 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
79,19.858,14728.702,3121.607,9253,20241,19.858,2161.936,58.160,2037,2304
80,19.858,14707.532,3114.401,9268,19966,19.858,2169.362,46.302,2063,2313
81,19.858,14649.000,3089.177,9415,19396,19.858,2162.021,59.763,2041,2313
82,19.858,14734.639,3175.036,9221,20169,19.858,2166.617,53.329,2065,2284
83,19.858,14749.361,3111.219,9319,20130,19.858,2158.574,45.425,2054,2269
84,19.858,14674.361,3120.362,9301,19928,19.858,2161.979,50.669,2065,2299
85,19.858,14666.043,3107.011,9130,19747,19.858,2162.681,52.797,2063,2289
86,19.858,14726.191,3104.689,9206,20154,19.858,2159.170,58.051,2034,2322
87,19.858,14637.170,3113.104,9252,19950,19.858,2161.319,50.315,2044,2295
88,19.858,14665.468,3151.420,8990,19953,19.858,2159.064,53.038,2072,2285
89,19.858,14707.298,3143.000,9108,19846,19.858,2163.766,37.085,2088,2260
90,19.858,14647.872,3119.355,9092,19875,19.858,2158.149,49.779,2043,2292
91,19.858,14639.894,3101.439,9191,19911,19.858,2171.958,52.879,2058,2358
92,19.858,14619.809,3138.380,9073,19719,19.858,2173.191,50.409,2093,2319
93,19.858,14589.383,3130.431,9162,20103,19.858,2164.787,54.206,2067,2340
94,19.858,14576.659,3109.622,8928,19587,19.858,2169.745,54.315,2051,2295
95,19.858,14618.361,3143.748,9155,19868,19.858,2163.766,46.518,2083,2292
96,19.858,14597.000,3113.576,9046,19739,19.858,2164.809,56.190,2081,2288
97,19.858,14593.596,3157.935,9045,20032,19.858,2168.149,54.577,2074,2334
98,19.858,14586.915,3129.504,8839,19790,19.858,2166.234,42.872,2077,2269
99,19.858,14552.447,3053.619,8938,19901,19.858,2160.277,50.970,2073,2303
100,19.858,14585.957,3128.622,9061,19973,19.858,2163.319,56.879,2067,2320
101,19.858,14598.063,3165.535,8883,19715,19.858,2167.638,41.551,2096,2260
102,19.858,14487.681,3084.627,8798,19606,19.858,2160.000,57.337,2050,2325
103,19.858,14475.553,3115.288,8999,19476,19.858,2161.787,51.563,2064,2311
104,19.858,14488.426,3154.780,8784,19912,19.858,2163.149,59.460,2052,2316
105,19.858,14451.170,3146.256,8746,19450,19.858,2171.085,40.455,2091,2242
106,19.858,14414.043,3129.657,8759,19798,19.858,2159.000,42.117,2071,2261
107,19.858,14408.000,3114.477,8872,19593,19.858,2165.149,54.084,2061,2309
108,19.858,14374.276,3089.568,8814,19584,19.858,2163.255,54.382,2047,2321
109,19.858,14375.851,3120.269,8709,19489,19.858,2168.958,52.037,2065,2330
110,19.858,14394.319,3104.910,8627,19446,19.858,2170.064,49.330,2089,2354
111,19.858,14398.128,3127.401,8626,19498,19.858,2169.851,50.171,2087,2322
112,19.858,14328.724,3101.163,8602,19301,19.858,2156.191,42.612,2076,2255
113,19.858,14316.745,3109.462,8651,19633,19.858,2162.894,52.568,2068,2310
114,19.858,14354.830,3125.208,8662,19386,19.858,2166.277,43.973,2060,2271
115,19.858,14362.106,3090.750,8674,19612,19.858,2165.553,53.602,2057,2308
116,19.858,14330.979,3101.089,8765,19529,19.858,2159.511,48.555,2045,2259
117,19.858,14328.468,3108.371,8722,19349,19.858,2164.191,41.772,2068,2237
118,19.858,14304.745,3093.412,8563,19557,19.858,2157.362,43.906,2063,2289
119,19.858,14340.553,3133.267,8594,19754,19.858,2160.042,56.074,2044,2374
120,19.858,14290.361,3121.022,8698,19793,19.858,2161.362,53.771,2033,2295
121,19.858,14278.191,3122.628,8484,19369,19.858,2162.128,60.709,2059,2324
122,19.858,14333.298,3135.672,8785,19152,19.858,2162.809,53.168,2080,2348
123,19.858,14287.724,3143.719,8627,19449,19.858,2157.958,42.322,2089,2263
124,19.858,14272.766,3101.541,8485,19057,19.858,2168.809,52.784,2068,2302
125,19.858,14296.830,3084.843,8549,19289,19.858,2160.830,44.612,2047,2249
126,19.858,14251.851,3071.698,8546,19027,19.858,2171.660,50.295,2068,2275
127,19.858,14256.681,3081.896,8691,19246,19.858,2161.958,49.025,2084,2281
128,19.858,14238.191,3094.099,8443,19421,19.858,2165.255,47.584,2071,2316
129,19.858,14278.319,3104.850,8619,19784,19.858,2151.723,45.724,2080,2271
130,19.858,14270.341,3092.959,8489,19778,19.858,2150.213,45.623,2079,2289
131,19.858,14239.915,3042.721,8645,19410,19.858,2153.532,53.520,2050,2293
132,19.858,14254.724,3070.694,8705,19349,19.858,2167.021,46.245,2073,2279
133,19.858,14222.170,3054.464,8685,19520,19.858,2167.234,50.204,2094,2316
134,19.858,14248.383,3067.954,8642,19764,19.858,2163.064,46.146,2074,2267
135,19.858,14181.724,3054.240,8650,19510,19.858,2169.170,48.131,2081,2279
136,19.858,14141.979,3036.663,8493,18770,19.858,2165.723,43.671,2083,2256
137,19.858,14140.234,3065.564,8462,19450,19.858,2168.958,49.435,2075,2272
138,19.858,14174.106,3076.076,8520,19204,19.858,2162.128,49.982,2047,2320
139,19.858,14129.724,3038.570,8643,19212,19.858,2165.553,50.105,2072,2284
140,19.858,14117.021,3031.837,8490,18983,19.858,2164.979,46.051,2087,2282
141,19.858,14117.170,3038.486,8664,19095,19.858,2161.255,54.405,2067,2292
142,19.858,14129.341,3080.253,8399,19314,19.858,2164.511,45.856,2018,2243
143,19.858,14085.915,3018.826,8456,18909,19.858,2170.766,48.757,2077,2304
144,19.858,14086.021,2987.395,8659,18781,19.858,2163.000,54.299,2054,2314
145,19.858,14019.851,2961.732,8764,18959,19.858,2160.638,48.302,2047,2286
146,19.858,14026.128,3042.317,8636,18852,19.858,2179.085,53.503,2074,2345
147,19.858,14050.532,2990.427,8607,18878,19.858,2167.277,50.815,2071,2280
148,19.858,13987.532,2966.864,8650,18733,19.858,2163.915,49.958,2072,2296
149,19.858,13947.766,2973.490,8460,18806,19.858,2171.213,44.934,2068,2288
150,19.858,14000.894,2977.367,8492,19094,19.858,2163.000,44.837,2072,2318
151,19.858,13998.532,3000.616,8368,19153,19.858,2173.383,53.002,2066,2309
152,19.858,13957.681,2993.404,8458,18875,19.858,2167.234,54.398,2042,2287
153,19.858,13971.724,2987.496,8507,18959,19.858,2166.447,40.721,2091,2324
154,19.858,13927.957,2956.661,8540,18637,19.858,2162.915,46.428,2035,2258
155,19.858,13921.724,3019.074,8408,18900,19.858,2159.000,48.934,2074,2333
156,19.858,13927.937,2976.491,8452,19059,19.858,2174.830,43.665,2111,2336
157,19.858,13888.255,2998.562,8596,18991,19.858,2156.064,48.338,2048,2245
158,19.858,13900.511,3036.845,8186,18798,19.858,2168.936,44.569,2076,2270
159,19.858,13890.255,2971.949,8501,18807,19.858,2163.085,41.517,2099,2275
160,19.858,13857.766,2950.888,8229,18553,19.858,2170.511,49.594,2076,2288
161,19.858,13868.979,2989.922,8264,18541,19.858,2173.723,48.178,2067,2288
162,19.858,13848.553,2968.764,8417,18987,19.858,2158.894,42.397,2063,2300
163,19.858,13855.191,2978.555,8381,18786,19.858,2167.979,52.965,2088,2364
164,19.858,13842.234,3021.874,8288,18972,19.858,2171.255,60.359,2070,2300
165,19.858,13846.361,2988.216,8101,18473,19.858,2167.851,46.657,2063,2258
166,19.858,13862.489,2963.765,8351,19060,19.858,2164.149,44.991,2070,2284
167,19.858,13803.447,2973.394,8394,18601,19.858,2163.596,48.497,2093,2292
168,19.858,13867.255,3028.029,8332,19006,19.858,2169.298,48.526,2030,2297
169,19.858,13821.830,2965.509,8343,18718,19.858,2166.383,46.985,2072,2260
170,19.858,13859.170,3010.155,8284,18779,19.858,2161.042,47.979,2043,2272
171,19.858,13831.149,2990.979,8351,18979,19.858,2162.383,46.673,2075,2255
172,19.858,13855.341,3022.396,8181,18909,19.858,2164.702,44.080,2078,2271
173,19.858,13820.085,2999.728,8252,18759,19.858,2158.468,52.372,2055,2300
174,19.858,13821.063,2994.579,8151,19296,19.858,2161.128,49.564,2067,2272
175,19.858,13803.276,2983.265,8313,18837,19.858,2152.489,53.613,2047,2332
176,19.858,13786.361,3020.276,8032,19035,19.858,2166.702,46.739,2073,2276
177,19.858,13790.979,3037.963,8220,18895,19.858,2163.851,47.377,2042,2271
178,19.858,13785.085,3048.769,8050,18733,19.858,2157.298,56.833,2042,2325
179,19.858,13772.787,3018.491,8055,18742,19.858,2157.255,45.961,2038,2265
180,19.858,13829.553,3018.047,8242,18902,19.858,2166.191,47.551,2065,2305
181,19.858,13806.957,3004.779,8194,18965,19.858,2158.787,50.962,2068,2271
182,19.858,13781.639,3014.732,8272,18858,19.858,2161.277,49.592,2064,2269
183,19.858,13783.085,3016.217,8161,18734,19.858,2172.149,52.546,2064,2328
184,19.858,13830.191,2997.602,8405,18331,19.858,2157.723,47.962,2045,2290
185,19.858,13809.937,3045.036,8299,18730,19.858,2161.021,42.798,2057,2242
186,19.858,13822.021,3004.122,8213,19157,19.858,2159.277,47.313,2074,2291
187,19.858,13810.149,2984.336,8553,18800,19.858,2158.383,50.382,2036,2326
188,19.858,13785.574,2980.283,8518,18766,19.858,2173.958,48.471,2101,2322
189,19.858,13725.128,2999.988,8253,18674,19.858,2166.723,49.642,2072,2302
190,19.858,13743.106,2989.793,8205,18744,19.858,2161.106,50.028,2050,2258
191,19.858,13714.639,3007.053,8211,18726,19.858,2165.064,46.406,2064,2275
192,19.858,13685.128,2987.222,8235,18862,19.858,2157.723,48.448,2067,2261
193,19.858,13659.255,2962.173,8264,18567,19.858,2161.553,43.854,2055,2258
194,19.858,13636.213,2994.438,8031,18759,19.858,2156.340,51.097,2057,2262
195,19.858,13664.106,2963.387,8271,18730,19.858,2163.702,51.743,2037,2338
196,19.858,13613.596,2948.875,8289,18427,19.858,2167.574,57.147,2053,2304
197,19.858,13574.149,2962.003,8064,18492,19.858,2169.553,44.456,2095,2284
198,19.858,13630.447,2949.562,8147,18565,19.858,2162.979,47.433,2063,2295
199,19.858,13577.383,2959.373,8150,18509,19.858,2163.234,41.525,2059,2270
200,19.858,13584.872,2953.735,7956,18671,19.858,2159.936,57.040,2051,2297
201,19.858,13594.532,2949.162,8204,18215,19.858,2153.532,44.635,2054,2301
202,19.858,13528.937,2973.296,7943,18563,19.858,2152.298,47.237,2080,2302
203,19.858,13530.276,2992.628,7869,18565,19.858,2132.000,48.000,2018,2277
204,19.858,13534.170,2991.280,8001,18633,19.858,2115.128,51.551,2013,2220
205,19.858,13458.319,3008.470,7811,18186,19.858,2100.745,50.778,2008,2270
206,19.858,13431.085,3007.194,7489,18187,19.858,2086.340,46.071,2004,2240
207,19.858,13446.383,3062.635,7392,18377,19.858,2099.085,40.369,2024,2206
208,19.858,13443.639,3057.870,7551,18319,19.858,2090.851,51.478,1973,2256
209,19.858,13399.021,3073.189,7502,17908,19.858,2088.383,50.025,2004,2244
210,19.858,13440.043,3110.297,7497,18326,19.858,2090.319,45.263,2006,2213
211,19.858,13436.255,3068.133,7359,18138,19.858,2095.234,43.368,1997,2213
212,19.858,13544.787,3131.606,7366,18578,19.858,2097.383,45.593,2026,2224
213,19.858,13579.724,3146.939,7515,18648,19.858,2088.872,48.439,2003,2223
214,19.858,13706.361,3163.734,7428,18894,19.858,2081.702,44.602,1985,2190
215,19.858,13856.149,3224.656,7486,18885,19.858,2088.255,50.455,1995,2264
216,19.858,14003.894,3284.313,7647,19022,19.858,2095.468,48.126,2002,2227
217,19.858,14262.894,3356.058,7630,19675,19.858,2083.723,39.244,1995,2182
218,19.858,14559.489,3421.375,7668,19777,19.858,2080.511,57.407,1989,2220
219,19.858,14852.276,3530.853,7928,20513,19.858,2086.723,54.042,1982,2236
220,19.858,15217.191,3618.627,8086,21142,19.858,2090.511,44.975,2006,2219
221,19.858,15619.872,3742.027,8019,21757,19.858,2080.745,36.898,1989,2149
222,19.858,16177.681,3919.395,8378,22532,19.858,2090.851,49.854,2008,2277
223,19.858,16714.617,4050.363,8574,23158,19.858,2083.000,40.711,2011,2179
224,19.858,17227.469,4242.996,8943,24026,19.858,2083.979,48.745,1943,2194
225,19.858,17748.021,4419.696,8840,24832,19.858,2083.191,48.260,1980,2181
226,19.858,18236.574,4589.622,9026,25421,19.858,2082.830,41.830,2004,2164
227,19.858,18731.318,4835.394,9249,26347,19.858,2088.128,45.932,2006,2194
228,19.858,19251.404,4964.709,9399,26868,19.858,2091.213,50.538,1987,2192
229,19.858,19723.404,5109.228,9490,27919,19.858,2095.404,46.549,2001,2197
230,19.858,20119.105,5228.324,9624,28317,19.858,2085.426,53.194,1969,2230
231,19.858,20475.105,5348.130,9963,28915,19.858,2091.000,44.413,2010,2206
232,19.858,20792.148,5486.549,10065,29689,19.858,2096.170,46.068,2017,2217
233,19.858,21067.469,5580.091,9928,29614,19.858,2093.426,49.523,1997,2232
234,19.858,21234.340,5690.716,9783,30282,19.858,2081.468,45.437,1995,2210
235,19.858,21473.744,5786.496,10060,30418,19.858,2088.170,49.107,2014,2227
236,19.858,21605.914,5829.105,10012,30739,19.858,2087.149,48.784,1987,2226
237,19.858,21707.553,5868.099,9936,30727,19.858,2087.149,46.470,2002,2219
238,19.858,21808.213,5889.887,9974,30457,19.858,2094.340,50.621,1987,2232
239,19.858,21877.531,6001.464,9959,31073,19.858,2086.468,52.260,1990,2200
240,19.858,21839.469,6020.223,10095,31287,19.858,2096.234,42.596,2022,2195
241,19.858,21917.895,6012.361,9971,31350,19.858,2073.511,42.867,1978,2168
242,19.858,21950.256,6024.084,9974,31388,19.858,2081.170,50.471,1988,2182
243,19.858,22045.086,6084.656,9842,31392,19.858,2079.170,54.650,1996,2218
244,19.858,22039.914,6069.229,9784,31379,19.858,2084.191,48.003,2004,2220
245,19.858,22031.723,6112.721,9589,31533,19.858,2085.468,45.269,1981,2197
246,19.858,22038.744,6129.303,9551,31161,19.858,2096.170,48.675,1978,2186
247,19.858,22019.723,6205.152,9488,31654,19.858,2081.936,50.962,1972,2195
248,19.858,22081.979,6244.384,9511,31752,19.858,2085.681,44.780,2001,2210
249,19.858,22042.682,6222.859,9555,31493,19.858,2094.830,44.877,1996,2213
250,19.858,22003.553,6233.029,9253,31537,19.858,2087.489,48.303,1976,2240
251,19.858,22035.873,6256.948,9366,31441,19.858,2087.340,40.369,2019,2188
252,19.858,22020.852,6256.364,9387,31445,19.858,2091.383,53.106,1994,2234
253,19.858,21918.000,6253.304,9398,31216,19.858,2083.213,42.988,1981,2210
254,19.858,21951.574,6284.922,9042,31593,19.858,2078.894,44.671,1993,2194
255,19.858,21899.105,6367.676,9112,31489,19.858,2079.064,41.051,1985,2181
256,19.858,21884.979,6312.847,9135,31258,19.858,2081.298,42.995,2003,2157
257,19.858,21938.660,6349.281,9220,31588,19.858,2092.617,50.487,2001,2213
258,19.858,21893.574,6339.813,9067,31165,19.858,2083.106,47.672,1958,2211
259,19.858,21908.256,6407.832,8955,31545,19.858,2078.702,43.689,1988,2164
260,19.858,21876.043,6396.915,8741,31438,19.858,2073.298,48.179,1982,2180
261,19.858,21844.383,6300.386,9128,31347,19.858,2080.298,43.010,2001,2180
262,19.858,21812.682,6365.484,9057,31374,19.858,2087.170,40.608,2013,2213
263,19.858,21867.340,6402.708,9054,31520,19.858,2087.106,47.833,1985,2183
264,19.858,21808.701,6358.782,8690,31658,19.858,2087.723,48.885,1975,2196
265,19.858,21814.299,6442.027,8908,31739,19.858,2087.872,39.254,2029,2199
266,19.858,21751.787,6424.993,8791,31105,19.858,2089.660,47.255,1988,2236
267,19.858,21719.000,6393.801,8663,31171,19.858,2083.766,45.125,1950,2181
268,19.858,21662.639,6400.849,8696,31088,19.858,2084.319,41.823,1982,2183
269,19.858,21698.510,6376.190,8717,31125,19.858,2086.809,45.449,2001,2212
270,19.858,21673.127,6426.831,8778,31580,19.858,2079.745,48.455,1978,2202
271,19.858,21472.148,5992.424,11093,31625,19.858,2070.702,40.210,1964,2155
272,19.858,21457.064,5944.654,11140,31409,19.858,2067.021,43.339,1980,2160
273,19.858,21432.299,6019.045,11277,31150,19.858,2071.894,40.117,1936,2139
274,19.858,21565.574,6429.754,8444,31260,19.858,2090.936,42.328,2008,2201
275,19.858,21463.744,6427.433,8523,31380,19.858,2084.340,45.647,1985,2198
276,19.858,21482.510,6411.932,8514,31178,19.858,2079.213,45.449,1994,2223
277,19.858,21476.574,6460.626,8438,31386,19.858,2082.447,49.162,2003,2240
278,19.858,21471.383,5987.439,11227,31374,19.858,2069.766,39.203,1994,2183
279,19.858,21374.660,5960.000,11036,31074,19.858,2073.064,47.372,1986,2205
280,19.858,21276.787,5957.320,10991,31006,19.858,2072.532,41.157,1983,2153
281,19.858,21283.277,5980.396,10973,31203,19.858,2062.085,34.402,2008,2143
282,19.858,21236.852,5931.810,11027,30902,19.858,2064.511,44.011,1981,2161
283,19.858,21214.318,5878.929,11034,31559,19.858,2070.340,43.203,1975,2163
284,19.858,21171.299,5887.718,10825,30991,19.858,2075.638,35.962,1997,2170
285,19.858,21105.682,5856.617,10914,30820,19.858,2071.489,47.663,1995,2208
286,19.858,21081.490,5842.046,10962,30882,19.858,2068.149,38.049,2004,2173
287,19.858,21121.256,5816.195,11045,31167,19.858,2068.362,47.961,1971,2179
288,19.858,21122.256,5900.326,10768,31224,19.858,2072.745,41.455,1968,2151
289,19.858,21035.043,5831.119,11060,31089,19.858,2061.383,44.012,1951,2142
290,19.858,20998.148,5846.868,10659,30765,19.858,2068.085,44.959,1975,2169
291,19.858,21062.426,5828.310,10902,30980,19.858,2076.702,36.618,1987,2176
292,19.858,20972.766,5805.519,10640,31004,19.858,2072.851,40.711,1985,2158
293,19.858,20954.957,5796.567,11057,30978,19.858,2057.851,39.230,1987,2149
294,19.858,20945.447,5787.230,10700,30579,19.858,2062.447,41.130,1945,2167
295,19.858,20948.021,5826.007,10857,30757,19.858,2066.128,39.540,1992,2144
296,19.858,20898.873,5780.220,11036,30443,19.858,2063.830,44.116,1977,2168
297,19.858,20864.639,5782.287,10911,30630,19.858,2060.638,37.793,1991,2147
298,19.858,20888.510,5790.458,10761,30661,19.858,2064.064,38.183,1953,2165
299,19.858,20829.490,5757.391,10864,30819,19.858,2074.106,44.246,1989,2162
300,19.858,20792.574,5793.126,10738,30791,19.858,2071.638,41.138,1973,2158
301,19.858,20782.021,5789.644,10754,30466,19.858,2073.979,40.339,1981,2155
302,19.858,20760.383,5759.097,10789,30507,19.858,2074.064,40.567,2009,2175
303,19.858,20758.787,5759.766,10715,30363,19.858,2064.085,39.733,1972,2176
304,19.858,20656.701,5733.593,10627,30259,19.858,2067.362,35.963,1984,2132
305,19.858,21088.957,5506.463,11392,30298,19.858,2063.128,40.310,1975,2164
306,19.858,21050.723,5487.006,11551,30462,19.858,2073.489,41.972,1991,2159
307,19.858,20699.148,5730.802,10576,30633,19.858,2065.191,33.032,2005,2139
308,19.858,21052.787,5508.163,11393,30137,19.858,2066.851,42.583,1973,2161
309,19.858,21013.318,5506.411,11460,30396,19.858,2064.958,37.761,1998,2155
310,19.858,21009.148,5476.047,11772,30553,19.858,2064.830,34.754,1984,2121
311,19.858,21014.490,5511.436,11533,30186,19.858,2067.681,36.927,1985,2159
312,19.858,21007.404,5445.895,11694,30487,19.858,2076.383,49.144,1938,2207
313,19.858,20974.340,5434.466,11543,30423,19.858,2072.255,40.134,2012,2166
314,19.858,20964.447,5421.069,11682,30166,19.858,2083.106,37.203,1998,2172
315,19.858,20930.531,5393.330,11992,29985,19.858,2066.447,34.554,1991,2135
316,19.858,20913.299,5379.500,11684,29953,19.858,2080.745,35.124,2008,2145
317,19.858,20912.510,5439.198,11332,29906,19.858,2072.319,40.209,2002,2164
318,19.858,20839.490,5415.402,11562,29903,19.858,2066.042,37.776,1985,2155
319,19.858,20804.318,5430.527,11263,29784,19.858,2086.702,43.418,1985,2188
320,19.858,20775.723,5371.721,11630,30256,19.858,2066.064,32.935,1989,2138
321,19.858,20727.127,5326.210,11666,29941,19.858,2071.894,37.953,1973,2152
322,19.858,20716.957,5330.743,11574,29603,19.858,2071.191,43.443,1980,2181
323,19.858,20763.299,5332.590,11667,29809,19.858,2074.128,33.417,2008,2161
324,19.858,20704.553,5316.159,11344,29650,19.858,2069.532,35.266,1999,2141
325,19.858,20708.979,5254.549,11691,29719,19.858,2069.638,42.746,2002,2190
326,19.858,20664.361,5287.114,11517,29949,19.858,2078.042,39.553,2008,2162
327,19.858,20667.682,5317.728,11551,29396,19.858,2076.723,35.296,2002,2161
328,19.858,20623.426,5348.513,11529,29695,19.858,2068.404,36.818,1995,2164
329,19.858,20529.682,5249.683,11457,29397,19.858,2079.468,45.610,1992,2198
330,19.858,20542.914,5228.305,11413,29752,19.858,2065.128,46.105,1986,2244
331,19.858,20539.043,5251.391,11626,29558,19.858,2073.106,50.152,1996,2219
332,19.858,20492.404,5239.174,11625,29380,19.858,2073.000,39.639,1987,2179
333,19.858,20480.361,5265.077,11657,29252,19.858,2074.596,43.399,1974,2174
334,19.858,20497.682,5257.085,11476,29309,19.858,2066.255,47.676,1951,2198
335,19.858,20427.639,5229.172,11652,29851,19.858,2070.340,43.201,1985,2160
336,19.858,20463.531,5188.134,11619,29134,19.858,2072.915,38.040,2000,2166
337,19.858,20520.490,5167.679,11746,29183,19.858,2066.702,41.184,1994,2150
338,19.858,20339.701,5104.957,11489,28728,19.858,2072.830,33.067,2005,2145
339,19.858,20294.510,5189.815,11435,29405,19.858,2071.638,32.940,2005,2142
